"","nbsp","sing.sp","FRic","qual.FRic","FEve","FDis","RaoQ","Warning","Error"
"2500",2,2,NA,NA,NA,0.940671152598884,1.99546485260771,NA,NA
"2501",2,2,NA,NA,NA,1.98873782208716,4.21875,NA,NA
"2502",3,3,7.48566629814397,NA,0.834384679108302,1.23801221773917,2.47086032093708,NA,NA
"2503",2,2,NA,NA,NA,1.6830310163779,3.5702479338843,NA,NA
"2504",3,3,7.48566629814397,NA,0.886915269907973,1.43840772476844,3.23953486994141,NA,NA
"2505",3,3,7.48566629814397,NA,0.730539759990555,2.31437853115013,5.66956610038786,NA,NA
"2506",5,5,10.3913423937632,0.909302044639254,0.614855047177671,2.50867509002763,6.46003740273802,NA,NA
"2507",4,4,6.90357104648266,1,0.78571802134948,2.21183385292468,5.5399058901091,NA,NA
"2508",4,4,6.90357104648266,1,0.858482496180799,2.46005076647315,6.24638022078101,NA,NA
"2509",13,13,32.5431139159713,0.754219044627035,0.535693961708797,2.23544346742599,5.45557330556854,NA,NA
"2510",14,14,31.3747262651766,0.745847481703419,0.74674691814744,2.60904194840806,7.85688178483346,NA,NA
"2511",13,12,29.3580475176158,0.777181980639079,0.631758321833675,3.65561188741405,13.6764288108091,"Zero distance(s)",NA
"2512",14,14,30.912238770466,0.764304821595505,0.68662070726799,3.43472483695352,12.857453002483,NA,NA
"2513",15,15,36.1516990731912,0.636014300204051,0.637125392394636,2.61372615181957,8.01489672557218,NA,NA
"2514",8,8,22.1917824935283,0.80959752530545,0.363429312364741,1.7688470088679,3.90046107146089,NA,NA
"2515",7,7,19.3762608428999,0.877919957733032,0.633080337980062,1.48300244945257,3.94440959696065,NA,NA
"2516",3,3,7.48566629814397,NA,0.990022446265015,2.36022586272795,5.62042826539936,NA,NA
"2517",4,4,8.50498692922886,1,0.600174846013585,1.29238349307053,3.12640717484137,NA,NA
"2518",4,4,7.79397251506509,1,0.600401475923149,2.26590094490661,5.46430908233109,NA,NA
"2519",3,3,7.48566629814397,NA,0.540089251444611,1.92251266923467,4.42510078368423,NA,NA
"2520",2,2,NA,NA,NA,1.17851130197758,2.5,NA,NA
"2521",3,3,7.48566629814397,NA,0.733563174541783,2.13613790372457,5.15977122173178,NA,NA
"2522",1,1,NA,NA,NA,NA,NA,NA,NA
"2523",6,6,12.3480350698946,0.770681083471666,0.495536223321968,1.39106558776342,3.14692519867044,NA,NA
"2524",3,3,7.49380881959227,NA,0.680335485135514,2.12287905364628,5.11664449149879,NA,NA
"2525",3,3,7.48566629814397,NA,0.811211587053906,2.3383283684264,5.69457559328439,NA,NA
"2526",1,1,NA,NA,NA,NA,NA,NA,NA
"2527",3,3,7.48566629814397,NA,0.953002776536219,2.35979061346139,5.66552644566375,NA,NA
"2528",2,2,NA,NA,NA,1.59099025766973,3.375,NA,NA
"2529",3,3,7.48566629814397,NA,0.961995694582756,2.36853100705671,5.69634445523044,NA,NA
"2530",3,3,7.48566629814397,NA,0.829769236049398,2.40852226012743,5.90814035497602,NA,NA
"2531",1,1,NA,NA,NA,NA,NA,NA,NA
"2532",3,3,7.43715281776208,NA,0.911121205915278,1.08449144859393,2.29033848239377,NA,NA
"2533",3,3,7.67202885107698,NA,0.467173551730681,1.70570383151424,3.62992434379254,NA,NA
"2534",4,4,8.00136522708743,1,0.832489023906166,2.04022444412396,4.55565101843407,NA,NA
"2535",5,5,11.4425606612932,0.974417471295462,0.748764992284222,2.05867071036909,4.89643343503576,NA,NA
"2536",4,4,6.50824602570567,1,0.923141022616733,2.32586977001949,5.82500201735769,NA,NA
"2537",4,4,4.80035279420543,1,0.725686997681228,2.21943291514996,5.25364961100873,NA,NA
"2538",8,8,21.2774223487006,0.818011861029378,0.505552170329592,2.42241601238225,6.07698522009977,NA,NA
"2539",5,5,12.334518703718,0.980677590875259,0.555060879623995,2.56875314969357,6.83716496806908,NA,NA
"2540",4,4,4.80035279420543,1,0.648090441076007,2.33396795195614,5.66544549546151,NA,NA
"2541",5,5,11.7830280803603,0.978930481989532,0.844142255523454,2.45359169331504,6.47473982417348,NA,NA
"2542",8,8,20.5319809475337,0.832792188888852,0.621698769649694,2.46659907467192,6.70430902426992,NA,NA
"2543",8,8,20.2893844273177,0.867002322193724,0.45661008423159,2.31198772244196,5.81155993371888,NA,NA
"2544",8,8,19.0226919052346,0.793256649407422,0.558222757404875,2.54438454752627,6.66468216723613,NA,NA
"2545",10,10,25.4469241935309,0.804696756846084,0.509916215694322,2.55363350297294,6.84401540363346,NA,NA
"2546",6,6,13.8001702816697,0.898434542728452,0.69412919327394,2.2723511142726,5.68666590064785,NA,NA
"2547",9,9,18.2362587875175,0.808092067044345,0.677861122918299,2.48390820177396,7.41962023724367,NA,NA
"2548",10,10,23.4700172190255,0.806585340932391,0.621873194619529,2.45798770892512,7.01703459085287,NA,NA
"2549",11,11,25.2038564010714,0.790613696399496,0.586388540820047,2.28879611491064,6.44613210583279,NA,NA
"2550",5,5,9.34503003282375,0.969766536872221,0.587394985334067,2.34366071939915,6.2354779675457,NA,NA
"2551",6,6,11.5596922020731,0.882255255210773,0.675610054459847,2.45935304562236,6.58249114310932,NA,NA
"2552",7,7,15.5822041110299,0.826247777878349,0.392261889597355,2.14111445484891,4.99402607089247,NA,NA
"2553",6,6,13.7983416408257,0.963490648117564,0.49393877198337,2.37758000152956,6.40148479192052,NA,NA
"2554",3,3,7.67202885107698,NA,0.871138621844051,2.29572618677813,5.44950814599666,NA,NA
"2555",6,6,15.7319155934304,0.872971523045173,0.838477501957456,2.12051990873615,5.13034260274134,NA,NA
"2556",6,6,16.7418688644486,0.920816495828025,0.706232325693596,2.42221464241053,6.51946905576738,NA,NA
"2557",8,8,20.9538034068626,0.804105094735102,0.718399968695264,2.6118351725068,7.20226252103024,NA,NA
"2558",6,6,14.2251987057817,0.861395151201982,0.723151974536839,1.98024074932527,4.75661845272947,NA,NA
"2559",10,10,24.440048052017,0.762341420678184,0.562997300987348,2.28505234597682,6.32945845572133,NA,NA
"2560",11,11,27.9959306924586,0.75834401324877,0.478357334256156,2.30553726899826,6.49307967606039,NA,NA
"2561",6,6,13.2716456901744,0.873827754442832,0.214151338569278,2.08062977912398,5.25438087766652,NA,NA
"2562",9,9,20.7215047982744,0.82609316718479,0.510268784051215,1.94134523889396,5.04180329217141,NA,NA
"2563",5,5,11.3076194022585,0.913602888052334,0.591241839959264,2.38081172647214,6.14340643660754,NA,NA
"2564",6,6,13.885948777052,0.868481248163321,0.798716591484315,1.8368493137335,4.37785935493563,NA,NA
"2565",4,4,7.57971008812764,1,0.880406369283197,1.86221658142902,4.0233161101018,NA,NA
"2566",6,6,16.772396083525,0.914768373734161,0.750662522628226,2.37857337150813,6.23858445462731,NA,NA
"2567",7,7,17.8994586384522,0.854808678746693,0.466243588098839,2.43431456764555,6.38019930877921,NA,NA
"2568",6,6,16.7418688644486,0.920816495828025,0.807341773205187,2.78697485220767,7.9793433657554,NA,NA
"2569",6,6,11.7896154202556,0.879838488998827,0.705917671569817,2.53921208240488,6.94651350926529,NA,NA
"2570",5,5,9.66084977023956,0.954818598456989,0.812455291585287,1.56960028509914,3.65086928399201,NA,NA
"2571",5,5,9.91874040734941,0.880421781804173,0.507380425099984,1.92392283660146,4.21458683134979,NA,NA
"2572",5,5,10.7263517917867,0.975026613028615,0.646834856670737,1.77350641032749,3.91153790820441,NA,NA
"2573",6,6,16.7418688644486,0.920816495828025,0.691946964371691,2.61086479695485,7.02820499418254,NA,NA
"2574",12,12,37.0698933327232,0.801080598185439,0.585224031515604,2.38698947530414,6.42238879524191,NA,NA
"2575",12,12,34.4249910952397,0.819571490404802,0.515653495295783,1.38917149316513,3.13485578237813,NA,NA
"2576",16,16,43.7262244793878,0.759436545495804,0.675954963782457,2.67959032835613,7.76555287442329,NA,NA
"2577",11,11,29.8196560247918,0.802069087845382,0.503735158099902,2.4821816423511,6.75087740663849,NA,NA
"2578",13,13,36.7726995243733,0.799961337512262,0.782853110155332,1.33983128189599,3.6154133540168,NA,NA
"2579",13,13,36.5365349986477,0.767738070239964,0.771257052325905,1.39722207448329,3.89944175011289,NA,NA
"2580",11,11,32.2381389753601,0.818594805487287,0.763922873331613,1.15728057895513,2.9644196326316,NA,NA
"2581",15,15,41.1814796464278,0.767154702859635,0.648300998447905,2.6174393760406,7.52058115821513,NA,NA
"2582",12,12,38.4952807744816,0.823280690372252,0.434733780922592,1.51745430826261,3.57158773867903,NA,NA
"2583",10,10,32.2498724025507,0.844911161759696,0.566646813680745,1.9300093080488,4.70167819552322,NA,NA
"2584",15,15,41.1814796464278,0.767154702859635,0.709597977747088,2.51577931062914,6.58848535970429,NA,NA
"2585",13,13,40.2564841583572,0.791416100550953,0.462946141877409,1.64791024995407,3.57366153486202,NA,NA
"2586",9,9,26.3015291552897,0.85295075491837,0.468731351804036,1.67127416626066,4.19209169947438,NA,NA
"2587",13,13,34.7829981297076,0.801915763658221,0.680168069233933,2.20077476812449,5.6871482440633,NA,NA
"2588",8,8,19.8221126007819,0.87617700406886,0.358602859710657,0.403564982158487,0.845238684216624,NA,NA
"2589",12,12,30.5256133406101,0.794067939625611,0.578621341483181,1.96703736348529,4.95843246512664,NA,NA
"2590",13,13,34.6857536129591,0.779020889573172,0.697167952737549,2.09163503588112,5.14585881951096,NA,NA
"2591",11,11,32.5578413097362,0.78915074320331,0.442275389486869,0.361151160659954,0.788495687804317,NA,NA
"2592",6,6,10.9570391737328,0.95381983957955,0.686826773507589,2.31365607276486,5.95088686508914,NA,NA
"2593",10,10,26.7880344743636,0.830624195229285,0.612113728358176,1.42354883383314,3.33643705210563,NA,NA
"2594",9,9,26.3015291552897,0.85295075491837,0.765392279032023,1.79807520620941,3.837067169091,NA,NA
"2595",12,12,38.371655618405,0.845394598004788,0.596356470095968,2.17217929081332,5.38941335412087,NA,NA
"2596",10,10,31.6609611146523,0.809974831706321,0.503539337928028,0.990510428090484,2.36734855787161,NA,NA
"2597",9,9,26.3015291552897,0.85295075491837,0.752083891175405,2.15465960405107,5.6328895807295,NA,NA
"2598",9,9,25.2587662457977,0.87118283747448,0.479162507368016,1.17498267333648,2.57383585959705,NA,NA
"2599",8,8,21.9295477983419,0.869025963943958,0.379688986017688,0.657172770724823,1.61639359512857,NA,NA
"2600",12,12,27.7570556354087,0.827261509475376,0.740039826608237,2.54592516416289,6.98895882289969,NA,NA
"2601",18,18,34.8423199962712,0.752644442415756,0.67325880186778,2.80695962566584,8.6187060530416,NA,NA
"2602",13,13,29.0770260002937,0.871480597796369,0.549582367627247,2.5006096400115,6.8137183392228,NA,NA
"2603",12,12,32.8353707545533,0.83890233876231,0.532404646906014,2.10410239825167,5.37755099432884,NA,NA
"2604",14,14,33.6641152978385,0.784363406625801,0.641988686236708,2.09134169696712,4.99413086929876,NA,NA
"2605",9,9,24.2572551335627,0.851213232687574,0.610250834114467,1.8608720463731,5.05298923422571,NA,NA
"2606",11,11,26.9380723329016,0.805800187669834,0.502200244184111,2.17244001211548,5.66268511454103,NA,NA
"2607",16,16,39.3897039247104,0.769937241022476,0.643252745991454,2.23727856247828,6.5902672097464,NA,NA
"2608",13,13,30.7185262086194,0.841492745643581,0.627636813051354,1.9850446811366,5.17570849448118,NA,NA
"2609",12,12,28.3038956505505,0.845063226685902,0.653807057634793,1.97074144934907,5.18825372837331,NA,NA
"2610",14,14,29.6704017946259,0.790069883311761,0.603546727990485,3.12342865063928,10.1429604987962,NA,NA
"2611",15,15,33.9527203664609,0.76476733678752,0.637552797284407,2.67568798561317,7.73618781885296,NA,NA
"2612",11,11,24.3715422435683,0.813138357034038,0.794051189888335,1.74215500170317,5.85244920643002,NA,NA
"2613",13,13,26.5071999301886,0.782963707650804,0.703410520950822,2.57191639687991,7.59366052753878,NA,NA
"2614",11,11,22.9867603189006,0.852594817351577,0.694615000042891,2.58709866765246,6.98198689798124,NA,NA
"2615",16,16,39.689031534139,0.784686931153375,0.757892016419571,3.01401802334094,9.62047521645969,NA,NA
"2616",16,16,38.316023435711,0.801318949991801,0.783058452429782,3.21096493858598,10.7647065270234,NA,NA
"2617",13,13,22.6941430985118,0.781130908831234,0.652844789796454,2.94818751355382,9.13081507272923,NA,NA
"2618",13,13,29.2723938656832,0.772802132175808,0.614538915837426,1.88292042677902,5.23864051965532,NA,NA
"2619",17,17,37.9434908653407,0.750774401469141,0.758698152979794,1.83330891433706,5.69564438199208,NA,NA
"2620",10,10,28.5905096772678,0.870332989945024,0.878031033454629,3.31530798231488,11.1928961433562,NA,NA
"2621",15,15,32.808131290316,0.698566523850294,0.817129623748174,2.64059324821965,8.4,NA,NA
"2622",13,13,33.7731707475726,0.84820530456748,0.675003601806059,2.68194771981419,7.80064453537239,NA,NA
"2623",8,8,18.8417589353563,0.901507369355481,0.745621716504389,2.08171195667801,5.63200343179972,NA,NA
"2624",10,10,26.440085720672,0.858098964997976,0.814029132714171,2.41935598793056,6.75985857181112,NA,NA
"2625",10,10,27.3048831828409,0.822302370131739,0.894911520287802,2.74079006464106,8.1,NA,NA
"2626",13,13,27.0797875818005,0.82594772613147,0.872771030092362,2.97931674750676,9.23477901612681,NA,NA
"2627",10,10,23.1404929269277,0.876509011739411,0.693615403441073,2.92337857761246,8.8767133252134,NA,NA
"2628",11,11,18.6550907683138,0.819811255840963,0.616801484717833,1.79452403311561,4.95704188011161,NA,NA
"2629",13,13,31.1794627828129,0.736852383480619,0.736370272502868,2.85740194936575,9.20147792889026,NA,NA
"2630",15,15,30.7424787516401,0.721878026276334,0.567236685214201,3.04265292463735,10.3550552021972,NA,NA
"2631",14,14,29.9099279121924,0.761594736127276,0.622028590056432,3.16132064104207,10.8401543714912,NA,NA
"2632",11,11,18.9205633060684,0.802862194225864,0.65552870287592,2.47065041875453,7.00676464262664,NA,NA
"2633",6,6,10.1137815247581,0.907656093685423,0.760156367556265,2.30708407276271,6.05946034763605,NA,NA
"2634",8,8,19.2880118519221,0.872021501175887,0.625605102149488,2.82983947442863,9.00288260095557,NA,NA
"2635",9,9,18.0778627601616,0.896682806940535,0.593779915277381,1.80222595919831,5.2372722152387,NA,NA
"2636",7,7,15.7392863940846,0.919897994706494,0.669892669714062,2.17680892136062,5.9153490324597,NA,NA
"2637",8,8,18.2897491949254,0.82967868350235,0.575246829385259,2.12908043440908,5.53706341844459,NA,NA
"2638",7,7,13.1395029265754,0.876336303968088,0.488431209981479,1.37631086184736,2.92643871270854,NA,NA
"2639",11,11,25.7347897919769,0.792567912605398,0.707020378025762,2.08660821205187,6.21501570836445,NA,NA
"2640",9,9,19.1946158201873,0.833929385510207,0.732930352059561,2.39796929310823,7.07971271993784,NA,NA
"2641",9,9,23.1324386923998,0.84492392538706,0.546025025024116,2.35304783330234,6.56927121801725,NA,NA
"2642",10,10,19.0396295740771,0.824115377856788,0.584936358900185,2.12409414932523,5.82744198173855,NA,NA
"2643",9,9,17.0300111874702,0.832213581373413,0.326344454330538,1.92357840254878,4.71473817394749,NA,NA
"2644",9,9,17.927301670926,0.85389369351245,0.655545801674803,2.09515747157185,5.00629820951838,NA,NA
"2645",8,8,16.4208903804345,0.860470634234528,0.3175999641735,1.95925073978099,4.78952662499213,NA,NA
"2646",12,12,28.6793264847337,0.815408157864464,0.511320448943376,1.97405585199918,5.17331250035813,NA,NA
"2647",13,13,29.7028382172825,0.757767557061795,0.482083288114204,2.02752627827814,5.52646194308434,NA,NA
"2648",11,11,23.4231800306488,0.798992906852744,0.561454022493069,2.27424644073412,6.64131812874953,NA,NA
"2649",14,14,27.6796628662288,0.709517377592861,0.647787288940052,2.50621519967583,7.1139987229977,NA,NA
"2650",15,15,35.2650884192154,0.712214165092996,0.512912431769106,2.29197667716887,6.30286709981583,NA,NA
"2651",14,14,28.2716569330468,0.726631150425203,0.580463293621375,2.51564339048816,7.51345003315809,NA,NA
"2652",13,13,27.4896195913448,0.780073582459004,0.605715244330071,2.5422067928548,7.53148288471098,NA,NA
"2653",11,11,23.7958153021887,0.809117923085653,0.582869091954877,2.75760596359388,8.42534109978377,NA,NA
"2654",12,12,26.2342595953054,0.788072528199904,0.73293069166241,3.06648016687357,10.177326894558,NA,NA
"2655",10,10,20.5525066244419,0.804624347101586,0.497265003665899,2.57690983725622,7.18903322526082,NA,NA
"2656",13,13,28.2900803956863,0.758566774189301,0.556088520267724,2.9883456457127,9.4609387317017,NA,NA
"2657",11,11,22.4048372381192,0.806759587271102,0.664021233016689,2.70376411409873,7.96682411800113,NA,NA
"2658",4,4,8.56261846866262,1,0.786551594270664,2.11447254011897,4.71480373856139,NA,NA
"2659",5,5,11.0075261303641,0.996898846629938,0.738056610170164,2.77630941424254,7.79843258113675,NA,NA
"2660",5,5,10.8440118868473,0.987001411494587,0.804388823787294,2.35172425171287,5.89526708353623,NA,NA
"2661",6,6,14.7200262655868,0.943142042054275,0.687747230465095,2.47978717318872,6.52144107291723,NA,NA
"2662",7,7,18.5966321294987,0.861239717263128,0.66212938630789,2.78720189151041,8.05324150886357,NA,NA
"2663",5,5,14.0193405543575,0.921349814315241,0.83710700200117,2.45377183361888,6.452523384781,NA,NA
"2664",2,2,NA,NA,NA,0.88082505614933,1.86851211072664,NA,NA
"2665",5,5,9.57415657736718,0.898133232005062,0.688052628600684,2.80849708061482,7.93084825954479,NA,NA
"2666",5,5,9.57415657736717,0.898133232005062,0.591903694144133,2.25118203769453,5.33208511365774,NA,NA
"2667",5,5,9.57415657736716,0.898133232005061,0.710084239714775,2.53225772199555,6.77007489568648,NA,NA
"2668",4,4,8.05352832451972,1,0.652663495885393,1.8924919323252,4.65451844576017,NA,NA
"2669",6,6,16.8524746261896,0.916499943139511,0.707971635659445,2.7426458287306,8.09332922363036,NA,NA
"2670",9,9,22.6785217210055,0.791729870235941,0.705368781389119,2.65218479461079,7.27425926055039,NA,NA
"2671",6,6,14.0902988003518,0.88339862430842,0.655015918658198,2.43173124601643,6.412679095994,NA,NA
"2672",10,10,27.0036315303195,0.73160572358378,0.691441547527891,2.41385333985898,6.77795191978774,NA,NA
"2673",8,8,22.9434007058174,0.834565357423759,0.637076825096786,2.36137449595466,6.33485280270433,NA,NA
"2674",5,5,12.8032039603507,0.973419230994926,0.859364343192552,2.53679752714429,6.81482924162228,NA,NA
"2675",3,3,7.16343759915741,NA,0.962394063056539,2.29543864575552,5.59260308790389,NA,NA
"2676",6,6,11.3067142614458,0.843160782546992,0.663958922995188,2.5973354418592,6.93622074403231,NA,NA
"2677",5,5,11.1277240887297,0.903556565927492,0.760483705014204,2.01926027585069,5.31981757499546,NA,NA
"2678",3,3,7.54514701027895,NA,0.920408934982573,1.37420027460338,2.93910699042433,NA,NA
"2679",5,5,11.1277240887297,0.903556565927492,0.699573823848965,2.08370908170444,5.63601080804009,NA,NA
"2680",4,4,8.05352832451971,1,0.888106317643113,2.59859766876906,6.76691045584615,NA,NA
"2681",5,5,10.6363982233772,0.933344970636108,0.442261996317468,2.5823432084133,6.80404342495107,NA,NA
"2682",6,6,14.8258894041771,0.883073044645861,0.723876265856723,2.61717511424105,7.06203095767865,NA,NA
"2683",3,3,7.76653211764376,NA,0.856572236817622,2.34900564222411,5.64163989834239,NA,NA
"2684",7,7,16.5159878493194,0.847155754033369,0.539958479533692,2.53325128664845,6.77922035750307,NA,NA
"2685",4,4,8.05352832451971,1,0.492685664021831,2.23002554441507,5.42588708016925,NA,NA
"2686",6,6,15.1588455521583,0.879729902033219,0.652584512812996,2.56021685994973,6.65905840376336,NA,NA
"2687",8,8,17.1912154860093,0.757484287762656,0.643532855576217,2.06915002004277,5.30204351685663,NA,NA
"2688",5,5,10.6866108337851,0.857037300055946,0.46099619777763,2.31741930569736,5.65449575602959,NA,NA
"2689",5,5,10.3386829569852,0.927260513893538,0.712310106949897,2.04975019250105,4.92711780837206,NA,NA
"2690",3,3,7.76653211764376,NA,0.776063474828053,2.10069927276941,4.61374152648296,NA,NA
"2691",6,6,17.6552047653735,0.921186004080227,0.646503149857878,2.31548075187397,6.27898629361681,NA,NA
"2692",4,4,8.60873133710872,1,0.985118022774058,2.22209272322534,5.53650130013474,NA,NA
"2693",6,6,11.7223934763691,0.872871686470196,0.500800931501664,1.91362778454749,4.45130583450585,NA,NA
"2694",4,4,7.57606289314274,1,0.783546548606777,2.00809835104491,4.47376302187175,NA,NA
"2695",7,7,19.7873675072585,0.87746384988559,0.734382060113232,2.24576912769538,5.93057733106707,NA,NA
"2696",5,5,14.1267272377321,0.926786820431438,0.641824454883793,2.38212251871147,6.13255867547567,NA,NA
"2697",8,8,22.5750861614764,0.787407498546547,0.73641794232977,1.56736148672506,4.20176006959777,NA,NA
"2698",4,4,8.00258727265379,1,0.803763611295576,2.01771887451372,4.74163957185995,NA,NA
"2699",5,5,13.6353527024471,0.927681632903767,0.652351996193168,2.08840004761369,5.20503420166771,NA,NA
"2700",5,5,12.5730456427209,0.939092047127881,0.620816466156525,2.52537399865195,6.53431584803106,NA,NA
"2701",4,4,7.43735727088095,1,0.796883553375581,2.16336874586061,5.3262619461387,NA,NA
"2702",4,4,8.80631976312292,1,0.251729316170172,1.02127372183889,2.3754649047078,NA,NA
"2703",5,5,10.785769786922,0.999952969934686,0.409967260134247,1.35321996038987,3.47978761792123,NA,NA
"2704",7,7,13.5862315492304,0.776603587018743,0.756403012956408,1.98234698620928,4.65919704548449,NA,NA
"2705",3,3,7.67543996909177,NA,0.953201661430124,0.839459143222694,1.9091044186942,NA,NA
"2706",5,5,12.8956240992878,0.90691113543719,0.48379658503103,2.08222069749001,4.82171987159044,NA,NA
"2707",6,6,14.5010584254271,0.82576655759318,0.625734271614013,2.22363756726836,5.76307054917118,NA,NA
"2708",6,6,16.1392877068377,0.89768911966084,0.600206017254717,2.34167038320477,6.10648649740877,NA,NA
"2709",5,5,10.6780509487124,0.898456686247019,0.5083523782209,1.98497833863488,4.59059610421746,NA,NA
"2710",4,4,1.63589508060819,1,0.679449456587446,2.48716786552682,6.58508816986342,NA,NA
"2711",5,5,9.98732647768361,0.99627897024607,0.764080667767384,2.44908433279599,6.27714189226795,NA,NA
"2712",4,4,7.61281367175102,1,0.642673205986725,2.17132183439065,4.91251931807656,NA,NA
"2713",5,5,11.1517044892273,0.996579122206128,0.578741552469112,2.02442343099084,5.19393070590546,NA,NA
"2714",3,3,7.63345205295923,NA,0.832336859403335,2.1015486314578,4.69288706306073,NA,NA
"2715",5,5,11.6787305499737,0.908308412183535,0.526626400531677,1.54580273290337,3.42258717656435,NA,NA
"2716",6,6,14.6149037320447,0.910333325778872,0.537544322735076,1.73067787618575,3.95949979828507,NA,NA
"2717",6,6,13.4027402274586,0.83843584768354,0.654727358865094,2.33425959858067,5.93092205381164,NA,NA
"2718",8,8,19.2264732737976,0.731696970918233,0.666446048832662,2.35380329529956,6.07271680867462,NA,NA
"2719",3,3,7.67543996909177,NA,0.865334017476701,2.3524872486384,5.63754983171045,NA,NA
"2720",7,7,14.5542496613514,0.747205202053033,0.495125315981489,2.52203369144041,6.61873804161686,NA,NA
"2721",4,4,8.38297946347073,1,0.853883089157645,2.2328933784628,5.15609527411678,NA,NA
"2722",7,7,14.5542496613514,0.747205202053033,0.631948370034692,2.27702419450903,6.02474538227872,NA,NA
"2723",7,7,18.8583132794897,0.882779304163869,0.508425553649336,2.63050645130086,7.0700143640138,NA,NA
"2724",5,5,11.5176104184959,0.956513006769422,0.511147200529252,1.25158272046783,3.02799709618614,NA,NA
"2725",5,5,9.98732647768361,0.99627897024607,0.577782156610351,2.10232993733604,5.12105570848263,NA,NA
"2726",3,3,7.67543996909177,NA,0.94307447442999,2.23243981542898,5.32340427118187,NA,NA
"2727",5,5,9.97235242951169,0.996355276769742,0.686597054426336,2.73748126361279,7.54063518681475,NA,NA
"2728",4,4,7.18380289599784,1,0.518059044702995,2.08270696027621,4.95060662675144,NA,NA
"2729",8,8,18.8161747821801,0.804157722640371,0.467186906400609,2.38425561157828,6.03786273973676,NA,NA
"2730",5,5,9.97235242951169,0.996355276769742,0.567322408519924,2.26097592109215,6.08543842296265,NA,NA
"2731",5,5,9.9723524295117,0.996355276769742,0.670328680389245,2.50797650525527,6.85224612925124,NA,NA
"2732",5,5,8.86712766298566,0.997852706710038,0.679775393571714,2.49458968817747,7.55670002782548,NA,NA
"2733",5,5,8.86712766298565,0.997852706710038,0.718360388058576,2.49689169408072,7.2,NA,NA
"2734",3,3,6.84625471204854,NA,0.657614827600593,1.97894680165856,4.77480611202168,NA,NA
"2735",5,5,8.86712766298565,0.997852706710038,0.718360388058576,2.49689169408072,7.2,NA,NA
"2736",3,3,6.84625471204854,NA,0.564994281244483,1.70814594123123,4.1494652930547,NA,NA
"2737",4,4,6.26842976167489,1,0.529938280038411,2.29151653255436,6.35928351135414,NA,NA
"2738",3,3,6.62897652496479,NA,0.6635655259088,1.98295586776866,4.96580157808364,NA,NA
"2739",6,6,13.5992538844677,0.880941055335316,0.731306477096782,2.05685858322678,5.32779915821194,NA,NA
"2740",6,6,12.2122375346792,0.857172444418597,0.792511985066923,2.37637069028389,6.24553252116286,NA,NA
"2741",4,4,6.84419179471735,1,0.601081517871089,2.26476708542331,5.82493880780504,NA,NA
"2742",6,6,13.1228329336622,0.870991621231585,0.552847674454578,2.6568947767603,7.5538585932262,NA,NA
"2743",3,3,7.26274771268138,NA,0.96277201538053,1.1353845702464,2.52062610742749,NA,NA
"2744",4,4,5.79873022900702,1,0.870599271353013,2.06835419874072,4.58667920688294,NA,NA
"2745",5,5,12.0204636863856,0.986712510479762,0.686459099768215,1.87389941904885,4.62253561756589,NA,NA
"2746",4,4,3.524323652072,1,0.0616270952771686,2.39346320321568,6.11374698086478,NA,NA
"2747",6,6,14.8525628931324,0.936107302349814,0.281401434799445,2.23330908560214,5.31634880320905,NA,NA
"2748",4,4,5.79873022900702,1,0.903386980994529,2.2101912929911,4.93683090145233,NA,NA
"2749",6,6,15.6051725587997,0.979373989560559,0.555455089723403,1.36332876364185,3.42995524542514,NA,NA
"2750",6,6,11.268210708333,0.97620493072461,0.528845633114777,1.78234262850873,4.80156857518253,NA,NA
"2751",6,6,12.6680400834242,0.919131862109525,0.310648135373985,1.14829833725042,2.99768778290961,NA,NA
